index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
0,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2683,3597,Anime,80026.90559895833,5334.94140625,-global_quality 25 -look_ahead 1,12.100149869918823,0.6887068298195776,9.917130056173054,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
1,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2683,3597,Anime,80026.92220052083,5334.942708333333,-global_quality 25 -look_ahead 1 -dblk_idc 2,12.103131930033365,0.688706763137979,9.91471480015052,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
2,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2683,3597,Anime,80026.90559895833,5334.94140625,-global_quality 25 -look_ahead 1 -dblk_idc 0,12.137131452560425,0.6887068298195776,9.887377729801367,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
3,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2683,3597,Anime,81421.00358072917,5427.883138020833,-global_quality 25 -look_ahead 1 -dblk_idc 1,12.104957501093546,0.6833027988477421,9.913189707677803,0.9877699999999999,0.9965043333333333,82.95619699999999,95.973584
4,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2682,3596,Nature,110673.65169270833,7379.103841145833,-global_quality 25 -look_ahead 1 -dblk_idc 0,11.352781216303507,0.5581462468197526,10.570649134850976,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
5,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2682,3596,Nature,110673.66829427083,7379.104817708333,-global_quality 25 -look_ahead 1 -dblk_idc 2,11.399882316589355,0.5581461723809723,10.528733185449042,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
6,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2682,3596,Nature,110673.65169270833,7379.103841145833,-global_quality 25 -look_ahead 1,11.3923708597819,0.5581462468197526,10.535557262235821,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
7,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2682,3596,Nature,112442.8134765625,7497.0615234375,-global_quality 25 -look_ahead 1 -dblk_idc 1,11.401396910349527,0.5502676856930608,10.52704006075731,0.9903806666666667,0.9964873333333334,85.29675366666667,93.82504266666668
