index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
0,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3581,3596,Nature,102144.70833333333,6810.44140625,-global_quality 21 -bf 15 -refs 8,13.26472020149231,0.5947608504721974,9.046337415390433,0.9887993333333333,0.996352,83.959111,92.75971166666666
1,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3581,3596,Nature,100033.5400390625,6669.680338541667,-global_quality 21 -bf 15 -refs 8 -vf vpp_qsv=format=p010le,13.286378463109335,0.6035025425494346,9.031596557041949,0.9889990000000001,0.9965106666666667,83.91382333333333,92.87094
2,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3582,3597,Anime,58740.901692708336,3915.9388020833335,-global_quality 21 -bf 15 -refs 8,13.358813842137655,0.7717685773522884,8.983019669672833,0.9877523333333333,0.9968966666666667,81.68513066666667,95.55608066666667
3,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3582,3597,Anime,57403.105794270836,3826.7587890625,-global_quality 21 -bf 15 -refs 8 -vf vpp_qsv=format=p010le,13.38447388013204,0.776944003550068,8.965635922273513,0.9880936666666668,0.9970699999999999,81.585823,95.70412966666667
4,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3582,3597,Anime,58740.901692708336,3915.9388020833335,-global_quality 21 -bf 15 -refs 8 -profile main,13.338072458902994,0.7717685773522884,8.996849035927852,0.9877523333333333,0.9968966666666667,81.68513066666667,95.55608066666667
5,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3581,3596,Nature,102144.70833333333,6810.44140625,-global_quality 21 -bf 15 -refs 8 -profile main,13.27114200592041,0.5947608504721974,9.042070461774685,0.9887993333333333,0.996352,83.959111,92.75971166666666
