index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
0,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3581,3596,Nature,102144.70833333333,6810.44140625,-global_quality 21 -bf 15 -refs 8,13.263699452082315,0.5947608504721974,9.047015981726132,0.9887993333333333,0.996352,83.959111,92.75971166666666
1,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3582,3597,Anime,58740.901692708336,3915.9388020833335,-global_quality 21 -bf 15 -refs 8,13.343157768249512,0.7717685773522884,8.993457661812144,0.9877523333333333,0.9968966666666667,81.68513066666667,95.55608066666667
2,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3582,3597,Anime,58740.901692708336,3915.9388020833335,-global_quality 21 -bf 15 -refs 8 -scenario archive,13.327902714411417,0.7717685773522884,9.003716576707061,0.9877523333333333,0.9968966666666667,81.68513066666667,95.55608066666667
3,hevc_qsv,ICQ,veryslow,4,248,4,1,15,0,3581,3596,Nature,102144.70833333333,6810.44140625,-global_quality 21 -bf 15 -refs 8 -scenario archive,13.268993775049845,0.5947608504721974,9.043364350476923,0.9887993333333333,0.996352,83.959111,92.75971166666666
